municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 05:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 06:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 07:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 08:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 09:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 10:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 11:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 12:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 13:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 14:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 15:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 16:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 17:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 18:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 19:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 20:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 21:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 22:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;30/12/2014 23:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 00:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 01:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 02:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 02:10:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 02:20:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 02:30:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 02:40:00;0,2
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 02:50:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 03:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 04:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 05:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 06:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 07:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 08:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 09:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 10:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 11:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 11:10:00;0,39268
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 11:20:00;1,57116316963639
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 12:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 13:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 14:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 15:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 16:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 17:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 18:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 19:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 20:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 21:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 22:00:00;0,0
RECIFE;261160603A;PE;Estação Experimental UFRPE;-8,018378;-34,947058;31/12/2014 23:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 00:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 01:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 02:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 03:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 04:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 05:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 06:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 07:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 08:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 09:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 10:00:00;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 10:10:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 10:20:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 11:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 12:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 12:10:00;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 12:20:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 13:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 14:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 15:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 16:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 17:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 18:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 19:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 20:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 20:10:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 20:20:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 20:30:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 20:40:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 20:50:00;0,9829242692213216
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 21:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 22:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;01/12/2014 23:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 00:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 01:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 02:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 03:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 04:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 05:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 06:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 07:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 08:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 09:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 09:10:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 09:20:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 09:30:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 09:40:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 09:50:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 10:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 10:10:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 10:20:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 10:30:00;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 10:40:00;4,966123430227958
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 10:50:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 11:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 12:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 13:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 14:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 15:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 16:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 17:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 18:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 19:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 20:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 20:10:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 20:20:00;1,1813912837649685
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 20:30:00;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 21:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 22:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;02/12/2014 23:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 00:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 01:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 02:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 03:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 04:00:00;1,1809868926553675
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 04:10:00;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 05:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 05:10:00;0,9845955056751668
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 05:20:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 05:30:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 05:40:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 05:50:00;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 06:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 07:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 08:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 08:10:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 08:20:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 08:30:00;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 08:40:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 09:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 10:00:00;1,179970801687764
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 10:10:00;0,9818876391028932
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 10:20:00;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 10:30:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 11:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 12:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 12:10:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 12:20:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 12:30:00;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 12:40:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 13:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 14:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 15:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 16:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 17:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 18:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 19:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 20:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 21:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 22:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;03/12/2014 23:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 00:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 01:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 02:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 03:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 04:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 05:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 06:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 07:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 08:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 08:10:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 08:20:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 08:30:00;0,5898168227331209
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 08:40:00;0,39268
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 09:00:00;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 09:10:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 09:20:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 09:30:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 09:40:00;1,968192284927878
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 09:50:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 10:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 11:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 12:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 13:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 14:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 15:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 16:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 17:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 18:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 19:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 19:10:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 19:20:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 19:30:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 19:40:00;0,39268
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 19:50:00;0,3931301581210248
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 20:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 21:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 22:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;04/12/2014 23:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 00:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 01:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 02:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 03:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 04:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 05:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 06:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 07:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 08:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 09:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 10:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 11:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 12:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 13:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 14:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 15:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 16:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 17:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 18:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 19:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 20:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 21:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 22:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;05/12/2014 23:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/12/2014 00:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/12/2014 01:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/12/2014 02:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/12/2014 03:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/12/2014 04:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/12/2014 05:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/12/2014 06:00:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/12/2014 06:10:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/12/2014 06:20:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/12/2014 06:30:00;0,0
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/12/2014 06:40:00;0,2
RECIFE;261160604A;PE;USF Alto Bela Vista-Ibura;-8,123583;-34,941528;06/12/2014 06:50:00;0,5890200000000001
